-0.315983	0.17887755	0.03945353	0.20536882	0.43525353	-0.10481391	0.47062853	-0.0010748259	-0.45789823	0.510421	0.09698326	-0.14467794	0.0951387	0.2604718	-0.03130636	0.10821748
0.52195746	-0.23870891	-0.017120127	-0.02681706	0.09466139	0.37670696	-0.11904479	-0.36345863	-0.38421664	0.30842713	0.4865699	0.10528637	-0.3368662	-0.3748256	0.3514989	-0.59070164
-0.17779714	-0.1353666	-0.10218736	0.4480474	0.46729967	0.19822198	0.1713974	-0.19057336	-8.801972e-05	0.04706975	-0.1011579	0.18619837	-0.19536176	-0.19889967	0.005584553	-0.026599117
0.23541144	0.32399535	-0.42120004	-0.18802427	-0.2971302	0.1820198	-0.19759183	-0.3030544	-0.017482318	-0.19216464	0.2087735	0.39306995	0.2566124	0.23151848	-0.092177056	0.07876798
0.5317286	0.2208496	-0.38430136	-0.503953	-0.52840805	0.38489175	-0.56093776	-0.47762015	-0.29378116	-0.44830787	0.52789384	0.4454281	0.13904855	0.24897897	0.28666392	-0.5913299
0.36369509	0.15434347	-0.14205441	-0.5721828	-0.40618902	-0.06681639	-0.31227663	-0.04903618	-0.2815162	-0.026398292	0.62783706	0.11921155	0.06843769	0.32185656	0.06944167	-0.26069117
-0.21757694	0.25495303	-0.3913549	0.38065523	0.10156352	0.25857383	-0.014567346	-0.31809333	0.22639309	-0.19086637	-0.2426711	0.37604102	0.12533343	0.060807645	-0.24809515	0.32795978
0.005848416	-0.13188647	-0.0679316	0.14412276	0.1672925	0.17523889	0.10201736	-0.18399625	-0.00902846	0.00973784	0.062416025	0.13345535	-0.27741942	-0.08449069	-0.017311849	-0.15486003
0.10057113	0.13288282	-0.39697555	-0.059444994	-0.09666243	0.20421909	-0.03549096	-0.30894548	-0.15239343	0.04368594	0.1585289	0.31226063	0.11127349	0.0822005	-0.029776378	0.03911917
-0.65329677	0.33619574	-0.08120149	0.35364828	0.4592094	-0.16471975	0.43308455	0.075179175	0.03643298	0.21108721	-0.21534266	-0.04620043	0.087437026	0.44669372	-0.51804745	0.49328884
-0.12006045	0.040622927	-0.06852961	0.18260509	-0.12167652	0.116723634	-0.10958764	0.034451786	0.5438758	-0.50294447	-0.008174702	0.17251612	-0.31872782	0.18746516	-0.4806188	-0.046685044
-0.7398748	0.61916906	-0.121396385	0.19523767	0.4589177	-0.43940467	0.551088	0.17988989	-0.40274888	0.59154344	-0.15871273	-0.21509616	0.4644791	0.6807085	-0.42727837	0.73667747
0.052487474	0.31242818	-0.25244653	-0.09955022	-0.2921536	0.06868583	-0.1518834	-0.08559432	0.19857414	-0.30995417	0.05735464	0.26619896	0.07920126	0.3511511	-0.4125878	0.20667893
-0.19428308	-0.011495302	0.06714193	0.21822646	0.15452386	0.066517435	0.1865658	0.054599136	0.22138433	-0.16633645	0.060063496	0.029493382	-0.36653304	0.0045025935	-0.287353	-0.16723102
-0.5530745	0.5007491	-0.34199512	0.18144782	0.38648283	-0.198629	0.45743948	-0.052027013	-0.25844768	0.35147238	-0.2825399	0.018280646	0.56191283	0.47178504	-0.33488056	0.64151835
-0.7389185	0.2837235	0.30855113	0.3065934	0.58313423	-0.30295044	0.5642019	0.42260566	0.16316745	0.18073063	0.060506765	-0.39776635	-0.33248284	0.428602	-0.55580735	-0.13657534
-0.1557566	0.25901827	-0.4834562	0.17830272	0.065614164	0.27418062	-0.06565857	-0.35566482	0.28656742	-0.29153883	-0.20231359	0.5151634	0.14512445	0.09424276	-0.26023948	0.42634925
-0.6036567	0.62822217	-0.30076215	0.19440818	0.4832811	-0.48494413	0.5907067	0.092410885	-0.84254676	0.77469677	-0.27653262	-0.17808166	0.60381716	0.6348329	-0.41487783	0.6992586
-0.3175138	-0.016199974	-0.4195419	0.5311748	0.5266298	0.3231332	0.15601085	-0.46324885	0.2301456	-0.1763875	-0.4094473	0.38405833	-0.002022621	-0.21959727	-0.16788931	0.22665161
0.54946864	0.41015857	-0.48050475	-0.44344726	-0.53223884	0.24164535	-0.46788085	-0.45191008	-0.18396053	-0.4097905	0.51375115	0.5291852	0.3695492	0.36208427	0.11303226	-0.12965946
0.13084434	-0.0949521	-0.06715656	0.12707692	0.1468974	0.20668764	-0.00065970025	-0.17899115	0.040674753	-0.08458759	0.12346682	0.12161048	-0.32574868	-0.17565413	0.08965854	-0.32079327
-0.007617381	0.26063552	-0.46492222	0.11447152	-0.16452207	0.35719284	-0.32236552	-0.35494974	0.5465611	-0.6054025	-0.1909688	0.42766482	0.12702475	-0.06116336	-0.34315488	0.32144645
-0.073364004	-0.15906312	0.13348274	0.36483166	0.7270556	0.10490132	0.480823	-0.07976958	-0.43673164	0.5902821	0.123669125	-0.16474378	-0.31862172	-0.22283372	0.14713748	-0.31967497
-0.3392802	-0.0091247475	-0.24187627	0.5569106	0.5362535	0.2981391	0.095168084	-0.21084154	0.5340861	-0.49133042	-0.3969132	0.34465945	-0.20444106	-0.16105673	-0.23739555	0.076836556
-0.15180779	0.22217256	0.15944289	-0.13446324	-0.04319992	-0.08786717	0.022728162	0.21646844	0.15687698	-0.09053681	0.26443857	-0.1323323	-0.29806158	0.34973004	-0.3206417	-0.19209859
0.17138936	-0.12995447	-0.3038522	0.18718061	-0.1133239	0.4561645	-0.27345216	-0.3410882	0.44975513	-0.51458913	-0.09512558	0.36193472	-0.29225582	-0.3281501	-0.1190855	-0.21573827
-0.22513102	0.22034368	-0.21360193	0.12288186	-0.011482334	0.036336433	0.011087669	-0.033569437	0.40284052	-0.36440906	-0.09878559	0.17640914	0.013222554	0.16923472	-0.4737718	0.300622
-0.3437138	0.42462993	0.20230183	-0.06198107	-0.017874714	-0.17421113	0.1803621	0.42124644	0.28877282	-0.08732752	0.2620091	-0.25055417	-0.2316624	0.5216533	-0.5321887	-0.2186784
-0.027616367	0.510558	-0.21246448	-0.27170387	-0.19675963	-0.09126218	-0.050349	-0.019404138	-0.13958754	0.010963524	0.24919711	0.16686247	0.14230584	0.5932598	-0.2915391	0.2229701
0.708071	0.4489771	-0.6723163	-0.59326357	-0.6732432	0.46964517	-0.6349518	-0.6059359	0.075615935	-0.561978	0.60460347	0.6192696	0.49755046	0.41247094	-0.021902712	-0.1644743
0.47465506	0.4868972	-0.17320478	-0.67151064	-0.6030707	0.055313393	-0.4589301	0.040641405	0.2531292	-0.6205731	0.6337871	0.24022833	-0.017141657	0.57827246	-0.2295588	-0.4608037
0.50426614	0.42561534	-0.54213935	-0.4576484	-0.5481498	0.23265915	-0.40335056	-0.42403185	-0.25973207	-0.34991845	0.47016948	0.41707554	0.43140304	0.48357478	0.045484886	-0.15815192
-0.019814657	0.10181713	-0.4620469	0.17680457	-0.019920975	0.3909764	-0.26438788	-0.425396	0.33296278	-0.43612203	-0.14201945	0.4909238	-0.05359616	-0.18897153	-0.13364777	0.13996045
-0.01585976	-0.15013562	-0.45693475	0.50501674	0.29518494	0.5815215	-0.20183864	-0.50907725	0.36212143	-0.40925714	-0.26208717	0.48899218	-0.21723244	-0.5063877	-0.028205749	-0.048122916
-0.09893311	0.43412963	-0.11399353	-0.23791994	-0.10574788	-0.051542006	0.090219885	0.004030146	-0.34733698	0.23987606	0.2982655	-0.001107822	0.08404386	0.5094393	-0.2662675	0.19792728
-0.27038592	0.08300378	-0.24079855	0.49441117	0.29599398	0.14342691	0.21418756	-0.26367044	0.11039512	-0.0014411712	-0.28012413	0.2707351	0.0042230203	-0.11878774	-0.21227226	0.22237778
-0.17985596	0.01834149	-0.06209024	0.27336887	0.3188933	0.15854096	0.23014896	-0.115355305	-0.2229741	0.23773551	0.038606655	0.08076329	-0.053731196	-0.11659566	0.0080774985	-0.11390531
-0.40511525	0.3574503	-0.20697215	0.26435328	0.18600143	-0.036373287	0.18336064	-0.11828318	0.30726865	-0.17760673	-0.25175345	0.17595433	0.05475455	0.30052456	-0.49539772	0.4129256
0.0076689855	0.37824008	-0.49259248	-0.061015345	-0.25372177	0.15117945	-0.11430605	-0.35459292	0.10388393	-0.25983876	0.0027347382	0.424566	0.38831127	0.20413126	-0.21135731	0.39765847
-0.7374686	0.59963286	-0.593293	0.5745992	0.5307747	-0.10289302	0.41549358	-0.29707554	0.15810895	-0.03782209	-0.5748155	0.38672906	0.6398948	0.30811408	-0.5161486	0.8852994
-0.1187045	0.10271166	0.15809286	-0.08336932	-0.05903648	0.03265432	0.043578777	0.14518991	0.2079161	-0.23530816	0.29230246	-0.10369966	-0.34670594	0.20556818	-0.2522351	-0.27381325
-0.072878614	-0.18391088	0.23197411	0.32905924	0.6007248	0.22165485	0.42907527	-0.12044362	-0.43937886	0.61963046	0.29312405	-0.19524778	-0.29684654	-0.15107396	0.1651621	-0.2794239
-0.045925364	-0.08180017	0.2256618	-0.051354475	0.69102037	0.16161479	0.43339205	-0.27202794	-0.9034784	0.9664339	0.32621628	-0.49164912	0.040370397	-0.011259472	0.23823315	-0.061477218
-0.6574147	0.52357686	-0.19349755	0.19732162	0.4252688	-0.38220346	0.5002923	0.11745155	-0.4316223	0.56873083	-0.16895498	-0.13885038	0.43776014	0.5709233	-0.51675445	0.66557384
-0.43202788	0.07092173	0.47182253	0.119793594	0.24921097	-0.2714821	0.39212614	0.49499106	0.37821797	-0.12981331	0.26426795	-0.4617654	-0.6497532	0.3364963	-0.42854103	-0.5373896
-0.06954634	0.047678474	0.43442318	-0.48517925	-0.30524075	-0.26717144	-0.027570559	0.5563924	0.65188223	-0.35124925	0.6945359	-0.38980106	-0.5522621	0.53357565	-0.44216466	-0.76080567
-0.16195066	-0.08173713	0.38125736	-0.19808088	0.11198178	-0.11165348	0.15086022	0.31097025	-0.090956606	0.2774589	0.49042243	-0.35312876	-0.4598511	0.19339722	-0.11548274	-0.59354216
-0.1647527	0.018411415	0.026261035	0.0050442386	0.53071374	0.1162829	0.30810976	-0.17775738	-0.66090834	0.77024376	0.20020598	-0.19328254	0.14318816	0.028112195	0.112458296	0.14231642
-0.13749373	-0.0011077076	-0.28151518	0.23201993	0.1555065	0.21354893	0.038981877	-0.28773007	0.1025787	-0.024151664	-0.054377984	0.20793594	-0.00293587	-0.09665077	-0.06449628	0.0651842
0.34694713	-0.11623539	-0.52603257	-0.03206991	-0.17790417	0.5914442	-0.39370224	-0.6178203	0.20251517	-0.45447147	0.06444045	0.63812417	-0.21822003	-0.39160106	0.15797335	-0.2934763
-0.23595381	-0.037403718	0.03974285	0.38647646	0.24546961	0.14333002	0.13938081	0.06710497	0.25241524	-0.11011552	-0.040421523	0.03283825	-0.3573298	-0.011222694	-0.18216279	-0.21118723
-0.041768458	0.24511595	-0.5161737	0.026595272	-0.03303407	0.1874087	-0.01735096	-0.4476156	-0.016416281	-0.05141769	-0.024533682	0.3858106	0.17410693	0.07046988	-0.1281368	0.30849007
-0.21354139	0.23584157	-0.4592013	0.22273251	0.18595292	0.18335763	0.049702384	-0.40059343	-0.06525729	0.08863266	-0.19758028	0.33838567	0.36671758	0.20050785	-0.26517564	0.527714
-0.19290431	0.038766757	0.17126888	0.010168231	0.10922868	-0.07039046	0.21323508	0.19769083	0.062875934	0.046708964	0.2847415	-0.14185858	-0.37648597	0.17386492	-0.23056759	-0.20974302
-0.3698148	-0.21337765	0.54027367	0.35084802	0.55496824	-0.12337174	0.5101444	0.39815804	0.13362306	0.30720812	0.2835858	-0.48184323	-0.6528915	0.11412052	-0.18187274	-0.5651684
-0.29022092	0.0034746872	-0.31695282	0.35211512	0.22926347	0.2691048	0.047145173	-0.33278215	0.400109	-0.4344628	-0.35415643	0.3557404	-0.057735037	-0.33573142	-0.23792404	0.30399945
0.12229609	-0.104098804	0.07736175	0.10873827	0.05375492	0.28679776	-0.0062008062	-0.0385075	-0.010150333	0.023368293	0.16117395	0.05231706	-0.35028997	-0.11529393	0.0036755085	-0.3336173
-0.016854133	-0.15030149	0.17490278	0.08795422	0.2130921	0.035041664	0.13037404	-0.009973484	-0.04223148	0.07282062	0.22247817	-0.10081208	-0.3507261	-0.070404276	-0.047637105	-0.38586107
-0.010914669	-0.0054116026	-0.47911987	0.14047785	0.084120706	0.33919007	-0.13667002	-0.54874384	0.12751102	-0.1492581	-0.097316325	0.39469215	-0.0028283922	-0.2075353	0.0659078	0.10221723
0.15354915	-0.4010609	0.38918817	0.3276315	0.6817846	0.23591803	0.2698182	0.116331294	-0.20960127	0.44013014	0.3899249	-0.36250305	-0.696747	-0.35933197	0.30196798	-0.6180609
-0.5231901	0.46234298	-0.03168361	0.16217664	0.3629481	-0.33058342	0.44808438	0.24660921	-0.36343986	0.45781317	-0.1098784	-0.2090088	0.3061362	0.46200857	-0.38632703	0.4802987
0.3054272	-0.17051421	-0.27277654	-0.074385405	-0.10327676	0.45718527	-0.2819445	-0.2947561	0.18015987	-0.35761437	0.22956413	0.37613568	-0.39915344	-0.24476118	0.020700144	-0.37600806
-0.5650601	0.41709933	-0.22341609	0.25825602	0.2638446	-0.16773146	0.34907332	0.010294345	0.12651803	-0.0015703253	-0.17863964	0.11414475	0.09080543	0.533088	-0.6509899	0.49599054
0.06934072	-0.113806024	0.2928693	-0.21869127	-0.16662724	-0.2548921	0.032020822	0.30485702	0.10924482	-0.04067205	0.46170607	-0.16334511	-0.37304842	0.3964522	-0.122001484	-0.551605
0.2543952	-0.2964613	0.15806893	-0.014490008	0.06538405	0.29063475	-0.12776646	-0.010285999	-0.018865675	0.022417719	0.38453263	-0.01987759	-0.4940576	-0.13549285	0.17206936	-0.5784492
0.57535005	0.1506981	-0.32722697	-0.5396369	-0.48925322	0.20319375	-0.37402397	-0.3209767	-0.5182231	-0.1456058	0.7487457	0.3669826	0.08907329	0.23108704	0.1235772	-0.45167872
0.116471015	0.50682086	0.041879497	-0.42458934	-0.43361193	-0.23037632	-0.08626213	0.24622123	0.31037605	-0.2756893	0.43646806	0.027361622	0.026519554	0.75838596	-0.52370864	-0.2771668
-0.79772604	0.2743282	-0.29085958	0.71757185	0.8300205	-0.09798199	0.7386442	-0.157419	-0.23689799	0.42048666	-0.53930175	0.07220366	0.42317373	0.22465768	-0.38940877	0.780814
-0.47699484	0.2517078	-0.29435	0.36715755	0.4212206	0.034893017	0.28068656	-0.24977835	0.097479746	0.01140118	-0.25588468	0.21042958	0.2239761	-0.042751443	-0.2056411	0.34020528
-0.6185558	0.22174907	0.19211486	0.4246545	0.32138962	-0.24996455	0.3286306	0.42146292	0.6221643	-0.46227044	-0.16312353	-0.10376121	-0.5330241	0.30816668	-0.604642	-0.025845988
0.1974134	0.09496411	-0.15426643	-0.11856072	-0.112059884	0.2263147	-0.24661738	-0.09619295	0.16797736	-0.30697152	0.22931407	0.1759605	-0.22281733	0.048468426	-0.17092827	-0.30480942
-0.57734716	0.040701654	-0.35091493	0.5968231	0.5516976	0.2920284	0.13777068	-0.22450148	0.48221263	-0.41124097	-0.47743988	0.3614243	-0.14040004	-0.11791417	-0.42995408	0.41504082
-0.26179585	-0.15083443	-0.24024464	0.42623886	0.31948388	0.41605943	-0.20931193	-0.2926982	0.69804996	-0.6505885	-0.39920202	0.4298556	-0.31762132	-0.43888602	-0.29616565	0.18761903
-0.42568406	0.2691936	-0.045562126	0.41988188	0.1871357	-0.11677446	0.22470309	0.09147442	0.58184534	-0.3337438	-0.15168795	0.08072905	-0.17500418	0.29643273	-0.55129474	0.11091694
-0.35311145	0.5274265	-0.16462377	-0.08212664	0.026841143	-0.26869425	0.21814181	0.106372945	-0.23083754	0.16518214	0.028249314	0.016081596	0.22246775	0.53885907	-0.49363485	0.41841128
-0.52184266	0.60493535	-0.23690511	0.030657342	0.24569866	-0.3227012	0.39541146	0.013120672	-0.3030448	0.4045738	-0.18156283	0.0051063346	0.6092965	0.555687	-0.3230502	0.7489045
-0.46586335	-0.014207928	0.1507497	0.322153	0.5658697	-0.037313096	0.4536408	0.18841068	0.12254228	0.1403601	-0.06135809	-0.14051527	-0.2634388	0.1283101	-0.17618501	0.025786733
-0.005198406	-0.38486162	0.3822214	0.12195656	0.6755514	0.037435327	0.48119733	0.19205105	-0.40047956	0.66000015	0.45970872	-0.33979928	-0.64354837	-0.20520373	0.25941038	-0.6049039
0.2658364	-0.16389024	-0.27501643	0.03044447	-0.031214373	0.45798868	-0.11372178	-0.44295946	-0.10110385	-0.01919074	0.218212	0.2931067	-0.30355954	-0.33211818	0.13811341	-0.37297153
-0.5418914	0.1959293	-0.57743895	0.5865641	0.47060013	0.3457341	0.13977972	-0.57673055	0.4136601	-0.34500065	-0.5898181	0.6080267	0.17192152	-0.035468858	-0.35790634	0.6260007
-0.5013695	0.17098476	0.07137164	0.3765489	0.41640326	-0.016794072	0.34402615	0.10317	0.28477573	-0.1265635	-0.122670114	-0.06298228	-0.2727277	0.07976565	-0.34386724	-0.11975657
-0.22824469	0.4038942	-0.33070472	0.049043287	0.028674789	-0.06976249	0.15628214	-0.13207133	-0.074338086	0.010058535	-0.07376448	0.21680515	0.31899053	0.41228247	-0.38670623	0.43707678
-0.32807484	0.17208059	-0.266478	0.40800932	0.3012757	0.09147603	0.2673564	-0.25654936	-0.008401945	0.06718686	-0.36922824	0.25502604	0.26420087	0.036439456	-0.26192755	0.36139396
0.51313823	-0.37757134	-0.093452744	-0.042923417	0.27451056	0.4004775	-0.12285225	-0.52162504	-0.5772686	0.5455817	0.3885394	0.076988325	-0.20462833	-0.49090254	0.42447373	-0.47571743
0.033157308	-0.19218023	-0.0154221915	0.40524614	0.62122583	0.3756741	0.12727296	-0.23892954	-0.06078685	0.0783155	-0.010990119	0.08548948	-0.30906558	-0.27997524	0.13792153	-0.23230866
-0.17484589	-0.11629298	0.1068684	0.32028204	0.41350862	0.08244041	0.2871597	0.052721698	-0.009209202	0.11633148	0.05485517	-0.09336358	-0.36537993	-0.1075367	-0.015852114	-0.2042998
-0.5262185	0.0455303	-0.008241627	0.4828523	0.41759858	0.18386485	0.14167106	0.0885427	0.57676476	-0.56208915	-0.29021052	0.0835164	-0.39422983	-0.14842434	-0.45480067	0.10896058
-0.19745146	0.0977352	0.01892466	0.21174578	0.17618904	-0.050761543	0.20592827	0.12324422	0.034074157	0.043291584	0.10755103	-0.06026616	-0.19709305	0.054881472	-0.14500302	-0.14925434
-0.5137986	0.5341884	0.49068245	-0.3445758	-0.17957935	-0.6025596	0.38668987	0.75154567	0.3943771	0.0062373867	0.6201081	-0.55409944	-0.4304102	0.8381954	-0.711154	-0.48114803
-0.07733048	0.46121874	-0.18860814	-0.02686607	-0.1484905	-0.06162073	-0.08916912	0.018567925	0.25364408	-0.282704	0.010241877	0.16261043	0.1192755	0.40647563	-0.42528796	0.21347237
-0.49881744	0.60933113	-0.13348277	0.0034164072	0.049070437	-0.48858932	0.44985515	0.16886391	-0.45852688	0.40464023	-0.07689137	-0.0046829446	0.37056535	0.65031505	-0.5102085	0.5656159
-0.1165493	0.019747796	-0.18223815	0.13503143	0.01322069	0.11265854	0.0025782143	-0.13206172	0.34348568	-0.29558507	0.003438164	0.23921962	-0.18730226	-0.02389787	-0.3322786	0.019799389
-0.16709761	0.2763822	-0.30584386	0.0036021087	-0.06851182	0.1057552	-0.005481553	-0.14118725	0.18817276	-0.19627896	-0.039366588	0.29673454	0.11477647	0.23694801	-0.37177524	0.27327508
-0.47152522	0.39488408	-0.044083517	0.14642428	0.3413251	-0.18996613	0.41491404	0.0990993	-0.39049307	0.53030545	-0.060043585	-0.16349857	0.22759692	0.3920718	-0.25382784	0.34648326
-0.32609734	-0.052066214	0.057260882	0.3860701	0.49265844	0.18269193	0.22341585	0.080621876	0.28524533	-0.16540919	-0.12367781	0.010008212	-0.40245038	-0.101791196	-0.19464236	-0.18062317
-0.3337775	0.14721103	0.1814447	0.17857625	0.19122311	-0.07491641	0.27370432	0.25004694	0.0038687354	0.12617217	0.158858	-0.2104164	-0.2749923	0.24564482	-0.22006299	-0.26492807
-0.70881945	0.29620337	-0.018797947	0.45939368	0.59432715	-0.08831469	0.39204502	0.17607507	0.2919326	-0.13878669	-0.33870268	0.038000394	-0.044569578	0.30270734	-0.5724054	0.48571545
0.2620382	0.18674624	-0.3764652	-0.2507199	-0.31616244	0.20450991	-0.22209603	-0.28305903	-0.23898266	0.013202814	0.41992494	0.2683458	0.066741064	0.17508113	0.08608595	-0.04659067
0.018400377	-0.21735919	0.286372	-0.027039884	0.14505267	0.036518402	0.1320528	0.17863347	0.03997837	0.04061771	0.3355214	-0.19000886	-0.5959121	-0.12271606	0.0442984	-0.544099
-0.07734676	-0.063659504	-0.119721934	0.3689865	0.13819177	0.17107919	0.07682458	-0.15528485	0.33714458	-0.31889072	-0.103196256	0.16151415	-0.2653102	-0.07061023	-0.27372178	-0.09603617
0.19417508	-0.0027024292	-0.2880156	0.07170191	-0.015394031	0.4862371	-0.2322066	-0.43334746	0.029177379	-0.19763494	0.006233666	0.3208055	-0.05945934	-0.22834878	0.036949325	-0.26094896
-0.041696608	-0.35241348	-0.4949557	0.6230533	0.6515256	0.630793	-0.09983543	-0.7338495	0.31713608	-0.2348477	-0.29816946	0.6099779	-0.44565946	-0.6509258	0.039051525	-0.19321215
-0.14236294	-0.08655292	-0.38004524	0.52014613	0.57580525	0.4170933	0.008749815	-0.53996664	0.024826402	0.021119757	-0.336517	0.34405875	-0.020652538	-0.19362381	0.011143561	0.25525117
-0.03969287	-0.14978516	0.23977438	0.04780882	0.15099144	0.08287869	0.1314249	0.17847858	0.01729044	0.06541959	0.33733708	-0.27586463	-0.50378054	-0.011424915	-0.018421596	-0.47954136
0.0041953875	-0.17093807	0.22501352	0.22227108	0.4815559	0.12329276	0.2550955	0.034283917	-0.34855327	0.5187116	0.3948905	-0.25828096	-0.44255638	-0.09711844	0.17254347	-0.41451234
-0.120824195	0.24775162	0.34494382	-0.31707522	-0.2135167	-0.21517953	1.49705465e-05	0.37795988	0.21667229	-0.2306553	0.65944725	-0.22669943	-0.48482502	0.44391423	-0.36276382	-0.56427574
0.1511978	0.32318586	-0.22252071	-0.2786605	-0.3315665	0.18962756	-0.21524201	-0.13252622	0.20233808	-0.31247962	0.28147745	0.23245665	-0.10500646	0.25727156	-0.22649008	-0.1248712
-0.28398854	-0.17282404	-0.21939094	0.3875501	0.58687925	0.33835557	0.22315614	-0.30927187	0.11202819	-0.059050463	-0.11240305	0.26061627	-0.23078598	-0.27548945	-0.09413767	0.025813889
-0.08585608	0.09503114	0.007335471	-0.10888231	0.08992545	-0.108559005	0.20669067	0.086012356	-0.18023407	0.2409249	0.34402344	-0.09029655	-0.23545058	0.2527926	-0.17600411	-0.1651886
-0.08326542	0.02009488	-0.11213587	0.115839854	0.13495886	0.23893519	0.07033145	-0.1456919	-0.10277649	0.091862746	0.036881372	0.1552809	-0.057047006	-0.0055478667	0.026924359	-0.080151506
-0.47384498	0.29995424	0.02279065	0.2429029	0.33951685	-0.095538214	0.42431983	0.15713419	-0.22030024	0.30570012	-0.03163539	-0.19904292	0.044072155	0.31524026	-0.27995756	0.21451087
-0.14047495	-0.12531681	0.36297208	0.0286496	0.3545434	-0.07833305	0.30599475	0.3372503	-0.11717453	0.3380052	0.46839738	-0.35650137	-0.5023546	0.05890534	-0.03324652	-0.48135155
-0.45817912	0.3002067	0.5106557	-0.3271125	-0.12228158	-0.43429595	0.1973628	0.64459485	0.5340487	-0.25049517	0.5289133	-0.49202245	-0.45763412	0.6360052	-0.58640635	-0.5949501
-0.42367467	0.38031724	-0.098261304	0.24839516	0.2969559	-0.16076958	0.38548186	0.05483504	-0.3545464	0.406272	-0.04185662	-0.102065645	0.19624485	0.37352997	-0.3068406	0.21970439
-0.4456665	0.647855	-0.49270248	-0.03683772	0.07615228	-0.22657435	0.34348232	-0.2090521	-0.77415323	0.6567782	-0.091383696	0.11635443	0.74448156	0.5628552	-0.2866165	0.719917
-0.047765043	0.15665172	-0.3523069	0.23013186	0.0053028804	0.26215398	-0.124637835	-0.3370587	0.26328132	-0.31652445	-0.1750145	0.31338048	0.008226513	-0.0016268308	-0.12378185	0.13977592
-0.2646568	0.3385725	0.1621105	-0.28743017	-0.054138765	-0.45277214	0.28683913	0.34111738	-0.28418702	0.23814122	0.40909222	-0.2969982	-0.07941314	0.5996114	-0.27161258	-0.07062491
0.23827371	0.5414513	-0.5256292	-0.3956039	-0.4489735	0.19581723	-0.29669845	-0.29839963	-0.120344274	-0.29409662	0.35082045	0.49828407	0.3989389	0.5592241	-0.26668873	0.30501556
0.15499406	0.3078507	-0.36783424	-0.12768494	-0.24492122	0.054899417	-0.12719105	-0.29629135	-0.21555649	-0.021233847	0.16324513	0.2879001	0.3180205	0.23557492	-0.11694792	0.1522837
-0.038313128	0.3301914	-0.6722455	0.14624701	-0.012553986	0.24384762	-0.13060421	-0.6386781	0.2868393	-0.28457075	-0.22942263	0.59601015	0.3962913	0.046966176	-0.2134817	0.41634715
0.13768294	0.5725369	-0.46830907	-0.29253286	-0.34024265	0.079602845	-0.17064714	-0.35779807	-0.34321573	0.017316181	0.25688174	0.3800559	0.48828912	0.53770465	-0.13105513	0.32793653
-0.53901196	0.24155752	-0.40396005	0.6599303	0.7130101	0.019123645	0.48694947	-0.2864078	-0.10064889	0.18544511	-0.45479548	0.23502512	0.37203348	0.07803358	-0.23204277	0.5032133
0.3832988	-0.36775875	0.040217306	-0.20350704	-0.032797363	0.39376813	-0.17962407	-0.24130017	-0.41246462	0.22202398	0.6166325	0.037757505	-0.61342174	-0.3258037	0.37394482	-0.73125833
-0.45412165	0.36374998	0.27757236	-0.11217829	0.102921814	-0.4083268	0.38062564	0.41736963	-0.3238085	0.4247824	0.45278546	-0.3444211	-0.1883866	0.6521716	-0.49383667	0.13507038
0.39182997	-0.39385304	-0.045779977	0.035137836	0.1952635	0.46126193	-0.18507305	-0.36093184	-0.34404987	0.20628703	0.36325732	0.15336172	-0.35553923	-0.4674463	0.34524477	-0.50848323
-0.012970883	0.057804957	-0.42303854	0.3075382	0.15475026	0.30474293	-0.0117967725	-0.41758373	0.008998452	-0.12834404	-0.15283135	0.41778502	-0.010889692	-0.08553503	-0.05279095	0.032464415
0.24011403	0.0016861444	-0.22856724	-0.020447636	-0.10171868	0.13747995	-0.021466551	-0.3248059	-0.23084809	-0.014074642	0.14317214	0.2600043	0.06722569	-0.06683843	0.0881253	-0.088116504
-0.17636895	0.0017320199	-0.27388284	0.41097054	0.20476642	0.35074943	-0.03697145	-0.305245	0.2742295	-0.24795276	-0.19741401	0.33428502	-0.27151215	-0.12415446	-0.09729854	0.009587642
-0.52047956	0.5090136	-0.31515217	0.22463967	0.3410928	-0.16789469	0.34440157	-0.07160072	-0.059985075	0.21018969	-0.30000144	0.10302713	0.41805062	0.3954333	-0.2874146	0.5734276
0.07060441	0.19920419	-0.3222178	0.022512749	-0.19241264	0.27333343	-0.21077126	-0.2987275	0.22531763	-0.32801113	0.050906017	0.37004083	-0.0011443143	0.11143517	-0.20660003	-0.012124306
-0.40868995	0.42285535	-0.2581584	0.10473244	0.30432084	-0.2509137	0.4197515	-0.030233504	-0.7162809	0.6957011	-0.0489152	-0.037335776	0.41622534	0.5056249	-0.15588717	0.51695174
-0.7175665	0.55661464	-0.2788816	0.472767	0.6571498	-0.428272	0.6476964	0.016053211	-0.5144868	0.6787587	-0.45929664	-0.13444436	0.52719045	0.5240004	-0.37543845	0.7301447
0.121314645	0.16111767	-0.4828936	0.020108545	-0.11737522	0.36849415	-0.21202245	-0.48701486	0.12627436	-0.27978408	0.014590954	0.454195	0.028024241	-0.116225205	-0.11105026	0.107559025
-0.44552225	0.37987903	0.019806523	0.05519749	0.046614025	-0.20007032	0.21644145	0.23276758	0.08662441	0.045283034	0.13377063	-0.10757783	-0.044530112	0.5062826	-0.50506604	0.18924205
